
timestamp;temperature;gas;humidity;barometer;IAQ;IAQ_S;VOCS;accuracy
2025-09-30 12:28:26;26.18;137357.00;39.00;1002.68;28;26;0.51;1
2025-09-30 12:28:27;26.18;136798.00;39.00;1002.64;28;26;0.51;1
2025-09-30 12:28:28;26.18;136909.00;39.00;1002.64;28;26;0.51;1
2025-09-30 12:28:29;26.19;136354.00;39.00;1002.68;30;27;0.51;1
2025-09-30 12:28:30;26.19;136686.00;39.00;1002.68;30;27;0.51;1
2025-09-30 12:28:31;26.19;136575.00;39.00;1002.68;30;27;0.51;1
2025-09-30 12:28:32;26.19;136023.00;39.00;1002.66;33;28;0.52;1
2025-09-30 12:28:33;26.19;137244.00;39.00;1002.68;33;28;0.52;1
2025-09-30 12:28:34;26.19;136909.00;39.00;1002.66;33;28;0.52;1
2025-09-30 12:28:35;26.19;137021.00;39.00;1002.66;33;28;0.52;1
2025-09-30 12:28:36;26.19;136354.00;39.00;1002.66;33;28;0.52;1
2025-09-30 12:28:37;26.20;136575.00;39.00;1002.68;33;28;0.52;1
2025-09-30 12:28:38;26.21;136354.00;39.00;1002.66;34;29;0.53;1
2025-09-30 12:28:39;26.21;136575.00;39.00;1002.64;34;29;0.53;1
2025-09-30 12:28:40;26.22;137581.00;39.00;1002.66;34;29;0.53;1
2025-09-30 12:28:41;26.23;137021.00;39.00;1002.64;34;29;0.53;1
2025-09-30 12:28:42;26.24;136354.00;39.00;1002.64;33;28;0.52;1
2025-09-30 12:28:43;26.25;135913.00;39.00;1002.64;33;28;0.52;1
2025-09-30 12:28:44;26.25;136243.00;39.00;1002.62;33;28;0.52;1
2025-09-30 12:28:45;26.26;137244.00;39.00;1002.62;35;29;0.53;1
2025-09-30 12:28:46;26.27;136575.00;39.00;1002.60;35;29;0.53;1
2025-09-30 12:28:47;26.28;136243.00;39.00;1002.60;35;29;0.53;1
2025-09-30 12:28:48;26.28;137244.00;39.00;1002.64;36;29;0.53;1
2025-09-30 12:28:49;26.29;135803.00;39.00;1002.62;36;29;0.53;1
2025-09-30 12:28:50;26.29;135257.00;39.00;1002.62;36;29;0.53;1
2025-09-30 12:28:51;26.30;137357.00;39.00;1002.60;39;31;0.55;1
2025-09-30 12:28:52;26.31;135475.00;39.00;1002.62;39;31;0.55;1
